filepath,start,end,scientific_name,common_name,confidence,lat,lon,week,overlap,sensitivity,min_conf,species_list,model
G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Tatton Lake\ARU_6705 (Site 1)\Data\20230616\nocturnal_random_selected\TATTON1_20230616_033000.wav,60.0,63.0,Gallinago delicata,Wilson's Snipe,0.6930,52.0000,-122.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Tatton Lake\ARU_6705 (Site 1)\Data\20230616\nocturnal_random_selected\TATTON1_20230616_033000.wav,69.0,72.0,Gallinago delicata,Wilson's Snipe,0.6991,52.0000,-122.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Tatton Lake\ARU_6705 (Site 1)\Data\20230616\nocturnal_random_selected\TATTON1_20230616_033000.wav,72.0,75.0,Gallinago delicata,Wilson's Snipe,0.8262,52.0000,-122.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Tatton Lake\ARU_6705 (Site 1)\Data\20230616\nocturnal_random_selected\TATTON1_20230616_033000.wav,78.0,81.0,Gallinago delicata,Wilson's Snipe,0.9487,52.0000,-122.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Tatton Lake\ARU_6705 (Site 1)\Data\20230616\nocturnal_random_selected\TATTON1_20230616_033000.wav,81.0,84.0,Gallinago delicata,Wilson's Snipe,0.9203,52.0000,-122.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Tatton Lake\ARU_6705 (Site 1)\Data\20230616\nocturnal_random_selected\TATTON1_20230616_033000.wav,90.0,93.0,Gallinago delicata,Wilson's Snipe,0.5369,52.0000,-122.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Tatton Lake\ARU_6705 (Site 1)\Data\20230616\nocturnal_random_selected\TATTON1_20230616_033000.wav,150.0,153.0,Gallinago delicata,Wilson's Snipe,0.5072,52.0000,-122.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Tatton Lake\ARU_6705 (Site 1)\Data\20230616\nocturnal_random_selected\TATTON1_20230616_033000.wav,159.0,162.0,Gallinago delicata,Wilson's Snipe,0.7192,52.0000,-122.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Tatton Lake\ARU_6705 (Site 1)\Data\20230616\nocturnal_random_selected\TATTON1_20230616_033000.wav,162.0,165.0,Gallinago delicata,Wilson's Snipe,0.9267,52.0000,-122.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Tatton Lake\ARU_6705 (Site 1)\Data\20230616\nocturnal_random_selected\TATTON1_20230616_033000.wav,225.0,228.0,Gallinago delicata,Wilson's Snipe,0.7237,52.0000,-122.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
