site,location,aru_id,type,date,hour,start,end,scientific_name,common_name,confidence,filepath
ColpittLake,2,7255,Mini,NA,NA,90,93,Spinus pinus,Pine Siskin,0.5575,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230605_063000.wav
ColpittLake,2,7255,Mini,NA,NA,138,141,Catharus ustulatus,Swainson's Thrush,0.6453,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230605_064500.wav
ColpittLake,2,7255,Mini,NA,NA,144,147,Catharus ustulatus,Swainson's Thrush,0.6957,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230605_064500.wav
ColpittLake,2,7255,Mini,NA,NA,162,165,Catharus ustulatus,Swainson's Thrush,0.6013,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230605_064500.wav
ColpittLake,2,7255,Mini,NA,NA,171,174,Catharus ustulatus,Swainson's Thrush,0.5776,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230605_064500.wav
ColpittLake,2,7255,Mini,NA,NA,30,33,Spinus pinus,Pine Siskin,0.6019,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230605_070000.wav
ColpittLake,2,7255,Mini,NA,NA,87,90,Spinus pinus,Pine Siskin,0.5147,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230605_070000.wav
ColpittLake,2,7255,Mini,NA,NA,9,12,Poecile gambeli,Mountain Chickadee,0.5082,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230605_073000.wav
ColpittLake,2,7255,Mini,NA,NA,72,75,Poecile gambeli,Mountain Chickadee,0.5735,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230605_073000.wav
ColpittLake,2,7255,Mini,NA,NA,141,144,Gavia immer,Common Loon,0.8652,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230605_073000.wav
ColpittLake,2,7255,Mini,NA,NA,144,147,Gavia immer,Common Loon,0.7258,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230605_073000.wav
ColpittLake,2,7255,Mini,NA,NA,153,156,Gavia immer,Common Loon,0.9942,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230605_073000.wav
ColpittLake,2,7255,Mini,NA,NA,156,159,Gavia immer,Common Loon,0.9792,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230605_073000.wav
ColpittLake,2,7255,Mini,NA,NA,159,162,Gavia immer,Common Loon,0.9968,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230605_073000.wav
ColpittLake,2,7255,Mini,NA,NA,183,186,Gavia immer,Common Loon,0.9835,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230605_073000.wav
ColpittLake,2,7255,Mini,NA,NA,186,189,Gavia immer,Common Loon,0.9442,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230605_073000.wav
ColpittLake,2,7255,Mini,NA,NA,243,246,Corvus corax,Common Raven,0.8796,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230605_073000.wav
ColpittLake,2,7255,Mini,NA,NA,246,249,Corvus corax,Common Raven,0.916,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230605_073000.wav
ColpittLake,2,7255,Mini,NA,NA,249,252,Corvus corax,Common Raven,0.5461,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230605_073000.wav
ColpittLake,2,7255,Mini,NA,NA,60,63,Poecile gambeli,Mountain Chickadee,0.76,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230605_081500.wav
ColpittLake,2,7255,Mini,NA,NA,114,117,Poecile gambeli,Mountain Chickadee,0.7108,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230605_081500.wav
ColpittLake,2,7255,Mini,NA,NA,117,120,Poecile gambeli,Mountain Chickadee,0.615,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230605_081500.wav
ColpittLake,2,7255,Mini,NA,NA,120,123,Poecile gambeli,Mountain Chickadee,0.9481,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230605_081500.wav
ColpittLake,2,7255,Mini,NA,NA,135,138,Poecile gambeli,Mountain Chickadee,0.6084,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230605_081500.wav
ColpittLake,2,7255,Mini,NA,NA,168,171,Poecile gambeli,Mountain Chickadee,0.7927,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230605_081500.wav
ColpittLake,2,7255,Mini,NA,NA,174,177,Poecile gambeli,Mountain Chickadee,0.9393,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230605_081500.wav
ColpittLake,2,7255,Mini,NA,NA,180,183,Poecile gambeli,Mountain Chickadee,0.6178,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230605_081500.wav
ColpittLake,2,7255,Mini,NA,NA,192,195,Gavia immer,Common Loon,0.5183,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230605_081500.wav
ColpittLake,2,7255,Mini,NA,NA,105,108,Poecile gambeli,Mountain Chickadee,0.7016,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230605_083000.wav
ColpittLake,2,7255,Mini,NA,NA,111,114,Poecile gambeli,Mountain Chickadee,0.9237,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230605_083000.wav
ColpittLake,2,7255,Mini,NA,NA,117,120,Poecile gambeli,Mountain Chickadee,0.7273,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230605_083000.wav
ColpittLake,2,7255,Mini,NA,NA,225,228,Poecile gambeli,Mountain Chickadee,0.9484,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230605_084500.wav
ColpittLake,2,7255,Mini,NA,NA,228,231,Poecile gambeli,Mountain Chickadee,0.6845,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230605_084500.wav
ColpittLake,2,7255,Mini,NA,NA,87,90,Spinus pinus,Pine Siskin,0.7201,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230605_090000.wav
ColpittLake,2,7255,Mini,NA,NA,99,102,Spinus pinus,Pine Siskin,0.5321,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230605_090000.wav
ColpittLake,2,7255,Mini,NA,NA,105,108,Spinus pinus,Pine Siskin,0.84,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230605_090000.wav
ColpittLake,2,7255,Mini,NA,NA,120,123,Spinus pinus,Pine Siskin,0.655,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230605_090000.wav
ColpittLake,2,7255,Mini,NA,NA,252,255,Spinus pinus,Pine Siskin,0.5365,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230605_090000.wav
ColpittLake,2,7255,Mini,NA,NA,240,243,Loxia leucoptera,White-winged Crossbill,0.6243,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230605_091500.wav
ColpittLake,2,7255,Mini,NA,NA,264,267,Setophaga coronata,Yellow-rumped Warbler,0.8676,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230605_091500.wav
ColpittLake,2,7255,Mini,NA,NA,147,150,Gavia immer,Common Loon,0.6175,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230605_093000.wav
ColpittLake,2,7255,Mini,NA,NA,150,153,Gavia immer,Common Loon,0.752,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230605_093000.wav
ColpittLake,2,7255,Mini,NA,NA,153,156,Gavia immer,Common Loon,0.7017,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230605_093000.wav
ColpittLake,2,7255,Mini,NA,NA,156,159,Gavia immer,Common Loon,0.9172,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230605_093000.wav
ColpittLake,2,7255,Mini,NA,NA,162,165,Gavia immer,Common Loon,0.9913,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230605_093000.wav
ColpittLake,2,7255,Mini,NA,NA,165,168,Gavia immer,Common Loon,1,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230605_093000.wav
ColpittLake,2,7255,Mini,NA,NA,234,237,Spinus pinus,Pine Siskin,0.8617,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230605_093000.wav
ColpittLake,2,7255,Mini,NA,NA,237,240,Spinus pinus,Pine Siskin,0.6312,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230605_093000.wav
ColpittLake,2,7255,Mini,NA,NA,243,246,Spinus pinus,Pine Siskin,0.8478,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230605_093000.wav
ColpittLake,2,7255,Mini,NA,NA,255,258,Spinus pinus,Pine Siskin,0.6349,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230605_093000.wav
ColpittLake,2,7255,Mini,NA,NA,12,15,Catharus ustulatus,Swainson's Thrush,0.5536,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230605_220000.wav
ColpittLake,2,7255,Mini,NA,NA,15,18,Catharus ustulatus,Swainson's Thrush,0.7972,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230605_220000.wav
ColpittLake,2,7255,Mini,NA,NA,78,81,Catharus ustulatus,Swainson's Thrush,0.9207,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230605_220000.wav
ColpittLake,2,7255,Mini,NA,NA,81,84,Catharus ustulatus,Swainson's Thrush,0.6633,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230605_220000.wav
ColpittLake,2,7255,Mini,NA,NA,84,87,Catharus ustulatus,Swainson's Thrush,0.7252,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230605_220000.wav
ColpittLake,2,7255,Mini,NA,NA,87,90,Catharus ustulatus,Swainson's Thrush,0.9168,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230605_220000.wav
ColpittLake,2,7255,Mini,NA,NA,90,93,Catharus ustulatus,Swainson's Thrush,0.8713,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230605_220000.wav
ColpittLake,2,7255,Mini,NA,NA,93,96,Catharus ustulatus,Swainson's Thrush,0.7704,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230605_220000.wav
ColpittLake,2,7255,Mini,NA,NA,96,99,Catharus ustulatus,Swainson's Thrush,0.7998,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230605_220000.wav
ColpittLake,2,7255,Mini,NA,NA,105,108,Catharus ustulatus,Swainson's Thrush,0.5275,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230605_220000.wav
ColpittLake,2,7255,Mini,NA,NA,108,111,Catharus ustulatus,Swainson's Thrush,0.9263,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230605_220000.wav
ColpittLake,2,7255,Mini,NA,NA,114,117,Catharus ustulatus,Swainson's Thrush,0.6195,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230605_220000.wav
ColpittLake,2,7255,Mini,NA,NA,144,147,Catharus ustulatus,Swainson's Thrush,0.5888,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230605_220000.wav
ColpittLake,2,7255,Mini,NA,NA,192,195,Catharus ustulatus,Swainson's Thrush,0.6834,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230605_220000.wav
ColpittLake,2,7255,Mini,NA,NA,195,198,Catharus ustulatus,Swainson's Thrush,0.7089,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230605_220000.wav
ColpittLake,2,7255,Mini,NA,NA,198,201,Catharus ustulatus,Swainson's Thrush,0.6766,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230605_220000.wav
ColpittLake,2,7255,Mini,NA,NA,219,222,Catharus ustulatus,Swainson's Thrush,0.6045,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230605_220000.wav
ColpittLake,2,7255,Mini,NA,NA,222,225,Catharus ustulatus,Swainson's Thrush,0.7508,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230605_220000.wav
ColpittLake,2,7255,Mini,NA,NA,225,228,Catharus ustulatus,Swainson's Thrush,0.5751,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230605_220000.wav
ColpittLake,2,7255,Mini,NA,NA,240,243,Catharus ustulatus,Swainson's Thrush,0.5018,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230605_220000.wav
ColpittLake,2,7255,Mini,NA,NA,249,252,Catharus ustulatus,Swainson's Thrush,0.5906,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230605_220000.wav
ColpittLake,2,7255,Mini,NA,NA,264,267,Catharus ustulatus,Swainson's Thrush,0.5287,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230605_220000.wav
ColpittLake,2,7255,Mini,NA,NA,267,270,Catharus ustulatus,Swainson's Thrush,0.9201,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230605_220000.wav
ColpittLake,2,7255,Mini,NA,NA,288,291,Catharus ustulatus,Swainson's Thrush,0.6781,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230605_220000.wav
ColpittLake,2,7255,Mini,NA,NA,0,3,Catharus ustulatus,Swainson's Thrush,0.8441,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230605_221500.wav
ColpittLake,2,7255,Mini,NA,NA,6,9,Catharus ustulatus,Swainson's Thrush,0.9587,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230605_221500.wav
ColpittLake,2,7255,Mini,NA,NA,12,15,Catharus ustulatus,Swainson's Thrush,0.8592,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230605_221500.wav
ColpittLake,2,7255,Mini,NA,NA,15,18,Catharus ustulatus,Swainson's Thrush,0.9964,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230605_221500.wav
ColpittLake,2,7255,Mini,NA,NA,18,21,Catharus ustulatus,Swainson's Thrush,0.9644,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230605_221500.wav
ColpittLake,2,7255,Mini,NA,NA,24,27,Catharus ustulatus,Swainson's Thrush,0.6404,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230605_221500.wav
ColpittLake,2,7255,Mini,NA,NA,36,39,Catharus ustulatus,Swainson's Thrush,0.9567,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230605_221500.wav
ColpittLake,2,7255,Mini,NA,NA,87,90,Catharus ustulatus,Swainson's Thrush,0.9261,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230605_221500.wav
ColpittLake,2,7255,Mini,NA,NA,93,96,Catharus ustulatus,Swainson's Thrush,0.5631,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230605_221500.wav
ColpittLake,2,7255,Mini,NA,NA,96,99,Porzana carolina,Sora,0.5412,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230605_221500.wav
ColpittLake,2,7255,Mini,NA,NA,102,105,Catharus ustulatus,Swainson's Thrush,0.5094,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230605_221500.wav
ColpittLake,2,7255,Mini,NA,NA,105,108,Catharus ustulatus,Swainson's Thrush,0.9277,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230605_221500.wav
ColpittLake,2,7255,Mini,NA,NA,111,114,Catharus ustulatus,Swainson's Thrush,0.956,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230605_221500.wav
ColpittLake,2,7255,Mini,NA,NA,123,126,Catharus ustulatus,Swainson's Thrush,0.9689,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230605_221500.wav
ColpittLake,2,7255,Mini,NA,NA,132,135,Catharus ustulatus,Swainson's Thrush,0.6389,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230605_221500.wav
ColpittLake,2,7255,Mini,NA,NA,135,138,Catharus ustulatus,Swainson's Thrush,0.8797,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230605_221500.wav
ColpittLake,2,7255,Mini,NA,NA,144,147,Catharus ustulatus,Swainson's Thrush,0.5231,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230605_221500.wav
ColpittLake,2,7255,Mini,NA,NA,147,150,Catharus ustulatus,Swainson's Thrush,0.9433,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230605_221500.wav
ColpittLake,2,7255,Mini,NA,NA,150,153,Catharus ustulatus,Swainson's Thrush,0.8345,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230605_221500.wav
ColpittLake,2,7255,Mini,NA,NA,162,165,Catharus ustulatus,Swainson's Thrush,0.9529,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230605_221500.wav
ColpittLake,2,7255,Mini,NA,NA,165,168,Catharus ustulatus,Swainson's Thrush,0.9731,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230605_221500.wav
ColpittLake,2,7255,Mini,NA,NA,180,183,Catharus ustulatus,Swainson's Thrush,0.5088,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230605_221500.wav
ColpittLake,2,7255,Mini,NA,NA,186,189,Catharus ustulatus,Swainson's Thrush,0.5766,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230605_221500.wav
ColpittLake,2,7255,Mini,NA,NA,3,6,Catharus guttatus,Hermit Thrush,0.5462,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230605_223000.wav
ColpittLake,2,7255,Mini,NA,NA,6,9,Porzana carolina,Sora,0.7395,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230605_223000.wav
ColpittLake,2,7255,Mini,NA,NA,21,24,Porzana carolina,Sora,0.635,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230605_223000.wav
ColpittLake,2,7255,Mini,NA,NA,39,42,Porzana carolina,Sora,0.7595,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230605_223000.wav
ColpittLake,2,7255,Mini,NA,NA,45,48,Porzana carolina,Sora,0.6466,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230605_223000.wav
ColpittLake,2,7255,Mini,NA,NA,63,66,Porzana carolina,Sora,0.5256,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230605_223000.wav
ColpittLake,2,7255,Mini,NA,NA,66,69,Porzana carolina,Sora,0.7261,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230605_223000.wav
ColpittLake,2,7255,Mini,NA,NA,69,72,Porzana carolina,Sora,0.7181,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230605_223000.wav
ColpittLake,2,7255,Mini,NA,NA,111,114,Porzana carolina,Sora,0.6077,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230605_223000.wav
ColpittLake,2,7255,Mini,NA,NA,120,123,Porzana carolina,Sora,0.7958,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230605_223000.wav
ColpittLake,2,7255,Mini,NA,NA,132,135,Porzana carolina,Sora,0.662,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230605_223000.wav
ColpittLake,2,7255,Mini,NA,NA,141,144,Porzana carolina,Sora,0.7568,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230605_223000.wav
ColpittLake,2,7255,Mini,NA,NA,147,150,Porzana carolina,Sora,0.6419,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230605_223000.wav
ColpittLake,2,7255,Mini,NA,NA,162,165,Porzana carolina,Sora,0.6156,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230605_223000.wav
