filepath,start,end,scientific_name,common_name,confidence,lat,lon,week,overlap,sensitivity,min_conf,species_list,model
G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Winthrow Creek\ARU_9065 (Site 1)\13794221_20230605_YellowRail2023 [+51.92783-122.85861]\nocturnal_random_selected\WINTHROW1_20230605_011000.wav,0,3.0,Porzana carolina,Sora,0.9668,52.0000,-122.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Winthrow Creek\ARU_9065 (Site 1)\13794221_20230605_YellowRail2023 [+51.92783-122.85861]\nocturnal_random_selected\WINTHROW1_20230605_011000.wav,3.0,6.0,Porzana carolina,Sora,0.9836,52.0000,-122.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Winthrow Creek\ARU_9065 (Site 1)\13794221_20230605_YellowRail2023 [+51.92783-122.85861]\nocturnal_random_selected\WINTHROW1_20230605_011000.wav,6.0,9.0,Porzana carolina,Sora,0.9784,52.0000,-122.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Winthrow Creek\ARU_9065 (Site 1)\13794221_20230605_YellowRail2023 [+51.92783-122.85861]\nocturnal_random_selected\WINTHROW1_20230605_011000.wav,9.0,12.0,Porzana carolina,Sora,0.9052,52.0000,-122.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Winthrow Creek\ARU_9065 (Site 1)\13794221_20230605_YellowRail2023 [+51.92783-122.85861]\nocturnal_random_selected\WINTHROW1_20230605_011000.wav,12.0,15.0,Porzana carolina,Sora,0.9725,52.0000,-122.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Winthrow Creek\ARU_9065 (Site 1)\13794221_20230605_YellowRail2023 [+51.92783-122.85861]\nocturnal_random_selected\WINTHROW1_20230605_011000.wav,15.0,18.0,Porzana carolina,Sora,0.8759,52.0000,-122.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Winthrow Creek\ARU_9065 (Site 1)\13794221_20230605_YellowRail2023 [+51.92783-122.85861]\nocturnal_random_selected\WINTHROW1_20230605_011000.wav,18.0,21.0,Porzana carolina,Sora,0.8351,52.0000,-122.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Winthrow Creek\ARU_9065 (Site 1)\13794221_20230605_YellowRail2023 [+51.92783-122.85861]\nocturnal_random_selected\WINTHROW1_20230605_011000.wav,21.0,24.0,Porzana carolina,Sora,0.9570,52.0000,-122.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Winthrow Creek\ARU_9065 (Site 1)\13794221_20230605_YellowRail2023 [+51.92783-122.85861]\nocturnal_random_selected\WINTHROW1_20230605_011000.wav,24.0,27.0,Porzana carolina,Sora,0.8652,52.0000,-122.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Winthrow Creek\ARU_9065 (Site 1)\13794221_20230605_YellowRail2023 [+51.92783-122.85861]\nocturnal_random_selected\WINTHROW1_20230605_011000.wav,27.0,30.0,Porzana carolina,Sora,0.8831,52.0000,-122.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Winthrow Creek\ARU_9065 (Site 1)\13794221_20230605_YellowRail2023 [+51.92783-122.85861]\nocturnal_random_selected\WINTHROW1_20230605_011000.wav,30.0,33.0,Porzana carolina,Sora,0.9485,52.0000,-122.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
