filepath,start,end,scientific_name,common_name,confidence,lat,lon,week,overlap,sensitivity,min_conf,species_list,model
F:\Chilcotin_Cariboo_ARU_2023\Axe Lake\ARU_9126 (Site 1)\13032539_20230607_YellowRail2023 [+51.98389-122.06078]\00009126_13032539_20230607T071000-0700_REC [+51.98389-122.06078].wav,0,3.0,Spinus pinus,Pine Siskin,0.5378,52.0000,-122.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
F:\Chilcotin_Cariboo_ARU_2023\Axe Lake\ARU_9126 (Site 1)\13032539_20230607_YellowRail2023 [+51.98389-122.06078]\00009126_13032539_20230607T071000-0700_REC [+51.98389-122.06078].wav,6.0,9.0,Vireo gilvus,Warbling Vireo,0.6378,52.0000,-122.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
F:\Chilcotin_Cariboo_ARU_2023\Axe Lake\ARU_9126 (Site 1)\13032539_20230607_YellowRail2023 [+51.98389-122.06078]\00009126_13032539_20230607T071000-0700_REC [+51.98389-122.06078].wav,12.0,15.0,Vireo gilvus,Warbling Vireo,0.5210,52.0000,-122.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
F:\Chilcotin_Cariboo_ARU_2023\Axe Lake\ARU_9126 (Site 1)\13032539_20230607_YellowRail2023 [+51.98389-122.06078]\00009126_13032539_20230607T071000-0700_REC [+51.98389-122.06078].wav,15.0,18.0,Vireo gilvus,Warbling Vireo,0.5652,52.0000,-122.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
F:\Chilcotin_Cariboo_ARU_2023\Axe Lake\ARU_9126 (Site 1)\13032539_20230607_YellowRail2023 [+51.98389-122.06078]\00009126_13032539_20230607T071000-0700_REC [+51.98389-122.06078].wav,54.0,57.0,Mareca americana,American Wigeon,0.6121,52.0000,-122.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
F:\Chilcotin_Cariboo_ARU_2023\Axe Lake\ARU_9126 (Site 1)\13032539_20230607_YellowRail2023 [+51.98389-122.06078]\00009126_13032539_20230607T071000-0700_REC [+51.98389-122.06078].wav,60.0,63.0,Spinus pinus,Pine Siskin,0.6964,52.0000,-122.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
F:\Chilcotin_Cariboo_ARU_2023\Axe Lake\ARU_9126 (Site 1)\13032539_20230607_YellowRail2023 [+51.98389-122.06078]\00009126_13032539_20230607T071000-0700_REC [+51.98389-122.06078].wav,69.0,72.0,Spinus pinus,Pine Siskin,0.8449,52.0000,-122.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
F:\Chilcotin_Cariboo_ARU_2023\Axe Lake\ARU_9126 (Site 1)\13032539_20230607_YellowRail2023 [+51.98389-122.06078]\00009126_13032539_20230607T071000-0700_REC [+51.98389-122.06078].wav,111.0,114.0,Empidonax minimus,Least Flycatcher,0.5763,52.0000,-122.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
F:\Chilcotin_Cariboo_ARU_2023\Axe Lake\ARU_9126 (Site 1)\13032539_20230607_YellowRail2023 [+51.98389-122.06078]\00009126_13032539_20230607T071000-0700_REC [+51.98389-122.06078].wav,120.0,123.0,Spinus pinus,Pine Siskin,0.6836,52.0000,-122.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
F:\Chilcotin_Cariboo_ARU_2023\Axe Lake\ARU_9126 (Site 1)\13032539_20230607_YellowRail2023 [+51.98389-122.06078]\00009126_13032539_20230607T071000-0700_REC [+51.98389-122.06078].wav,126.0,129.0,Spizella passerina,Chipping Sparrow,0.7451,52.0000,-122.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
F:\Chilcotin_Cariboo_ARU_2023\Axe Lake\ARU_9126 (Site 1)\13032539_20230607_YellowRail2023 [+51.98389-122.06078]\00009126_13032539_20230607T071000-0700_REC [+51.98389-122.06078].wav,144.0,147.0,Spinus pinus,Pine Siskin,0.9707,52.0000,-122.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
F:\Chilcotin_Cariboo_ARU_2023\Axe Lake\ARU_9126 (Site 1)\13032539_20230607_YellowRail2023 [+51.98389-122.06078]\00009126_13032539_20230607T071000-0700_REC [+51.98389-122.06078].wav,147.0,150.0,Spinus pinus,Pine Siskin,0.6327,52.0000,-122.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
F:\Chilcotin_Cariboo_ARU_2023\Axe Lake\ARU_9126 (Site 1)\13032539_20230607_YellowRail2023 [+51.98389-122.06078]\00009126_13032539_20230607T071000-0700_REC [+51.98389-122.06078].wav,150.0,153.0,Spinus pinus,Pine Siskin,0.8812,52.0000,-122.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
F:\Chilcotin_Cariboo_ARU_2023\Axe Lake\ARU_9126 (Site 1)\13032539_20230607_YellowRail2023 [+51.98389-122.06078]\00009126_13032539_20230607T071000-0700_REC [+51.98389-122.06078].wav,153.0,156.0,Spinus pinus,Pine Siskin,0.6728,52.0000,-122.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
F:\Chilcotin_Cariboo_ARU_2023\Axe Lake\ARU_9126 (Site 1)\13032539_20230607_YellowRail2023 [+51.98389-122.06078]\00009126_13032539_20230607T071000-0700_REC [+51.98389-122.06078].wav,162.0,165.0,Empidonax minimus,Least Flycatcher,0.6354,52.0000,-122.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
F:\Chilcotin_Cariboo_ARU_2023\Axe Lake\ARU_9126 (Site 1)\13032539_20230607_YellowRail2023 [+51.98389-122.06078]\00009126_13032539_20230607T071000-0700_REC [+51.98389-122.06078].wav,168.0,171.0,Spinus pinus,Pine Siskin,0.9775,52.0000,-122.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
F:\Chilcotin_Cariboo_ARU_2023\Axe Lake\ARU_9126 (Site 1)\13032539_20230607_YellowRail2023 [+51.98389-122.06078]\00009126_13032539_20230607T071000-0700_REC [+51.98389-122.06078].wav,174.0,177.0,Empidonax hammondii,Hammond's Flycatcher,0.5856,52.0000,-122.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
F:\Chilcotin_Cariboo_ARU_2023\Axe Lake\ARU_9126 (Site 1)\13032539_20230607_YellowRail2023 [+51.98389-122.06078]\00009126_13032539_20230607T071000-0700_REC [+51.98389-122.06078].wav,180.0,183.0,Empidonax hammondii,Hammond's Flycatcher,0.8432,52.0000,-122.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
F:\Chilcotin_Cariboo_ARU_2023\Axe Lake\ARU_9126 (Site 1)\13032539_20230607_YellowRail2023 [+51.98389-122.06078]\00009126_13032539_20230607T071000-0700_REC [+51.98389-122.06078].wav,192.0,195.0,Empidonax minimus,Least Flycatcher,0.5922,52.0000,-122.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
