filepath,start,end,scientific_name,common_name,confidence,lat,lon,week,overlap,sensitivity,min_conf,species_list,model
G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Pete Kitchen Lake\ARU_9205 (Site 2)\13794225_20230620_YellowRail2023 [+51.79253-121.37726]\nocturnal_random_selected\PETE2_20230620_222000.wav,15.0,18.0,Gallinago delicata,Wilson's Snipe,0.7552,53.0000,-122.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Pete Kitchen Lake\ARU_9205 (Site 2)\13794225_20230620_YellowRail2023 [+51.79253-121.37726]\nocturnal_random_selected\PETE2_20230620_222000.wav,36.0,39.0,Oxyura jamaicensis,Ruddy Duck,0.5694,53.0000,-122.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Pete Kitchen Lake\ARU_9205 (Site 2)\13794225_20230620_YellowRail2023 [+51.79253-121.37726]\nocturnal_random_selected\PETE2_20230620_222000.wav,48.0,51.0,Oxyura jamaicensis,Ruddy Duck,0.8724,53.0000,-122.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Pete Kitchen Lake\ARU_9205 (Site 2)\13794225_20230620_YellowRail2023 [+51.79253-121.37726]\nocturnal_random_selected\PETE2_20230620_222000.wav,54.0,57.0,Oxyura jamaicensis,Ruddy Duck,0.5905,53.0000,-122.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Pete Kitchen Lake\ARU_9205 (Site 2)\13794225_20230620_YellowRail2023 [+51.79253-121.37726]\nocturnal_random_selected\PETE2_20230620_222000.wav,63.0,66.0,Oxyura jamaicensis,Ruddy Duck,0.8664,53.0000,-122.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Pete Kitchen Lake\ARU_9205 (Site 2)\13794225_20230620_YellowRail2023 [+51.79253-121.37726]\nocturnal_random_selected\PETE2_20230620_222000.wav,66.0,69.0,Oxyura jamaicensis,Ruddy Duck,0.9838,53.0000,-122.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Pete Kitchen Lake\ARU_9205 (Site 2)\13794225_20230620_YellowRail2023 [+51.79253-121.37726]\nocturnal_random_selected\PETE2_20230620_222000.wav,72.0,75.0,Oxyura jamaicensis,Ruddy Duck,0.5749,53.0000,-122.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Pete Kitchen Lake\ARU_9205 (Site 2)\13794225_20230620_YellowRail2023 [+51.79253-121.37726]\nocturnal_random_selected\PETE2_20230620_222000.wav,78.0,81.0,Oxyura jamaicensis,Ruddy Duck,0.8327,53.0000,-122.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Pete Kitchen Lake\ARU_9205 (Site 2)\13794225_20230620_YellowRail2023 [+51.79253-121.37726]\nocturnal_random_selected\PETE2_20230620_222000.wav,81.0,84.0,Oxyura jamaicensis,Ruddy Duck,0.9071,53.0000,-122.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Pete Kitchen Lake\ARU_9205 (Site 2)\13794225_20230620_YellowRail2023 [+51.79253-121.37726]\nocturnal_random_selected\PETE2_20230620_222000.wav,90.0,93.0,Oxyura jamaicensis,Ruddy Duck,0.8215,53.0000,-122.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Pete Kitchen Lake\ARU_9205 (Site 2)\13794225_20230620_YellowRail2023 [+51.79253-121.37726]\nocturnal_random_selected\PETE2_20230620_222000.wav,99.0,102.0,Oxyura jamaicensis,Ruddy Duck,0.8766,53.0000,-122.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Pete Kitchen Lake\ARU_9205 (Site 2)\13794225_20230620_YellowRail2023 [+51.79253-121.37726]\nocturnal_random_selected\PETE2_20230620_222000.wav,117.0,120.0,Oxyura jamaicensis,Ruddy Duck,0.8888,53.0000,-122.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Pete Kitchen Lake\ARU_9205 (Site 2)\13794225_20230620_YellowRail2023 [+51.79253-121.37726]\nocturnal_random_selected\PETE2_20230620_222000.wav,123.0,126.0,Oxyura jamaicensis,Ruddy Duck,0.7239,53.0000,-122.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Pete Kitchen Lake\ARU_9205 (Site 2)\13794225_20230620_YellowRail2023 [+51.79253-121.37726]\nocturnal_random_selected\PETE2_20230620_222000.wav,132.0,135.0,Oxyura jamaicensis,Ruddy Duck,0.9601,53.0000,-122.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Pete Kitchen Lake\ARU_9205 (Site 2)\13794225_20230620_YellowRail2023 [+51.79253-121.37726]\nocturnal_random_selected\PETE2_20230620_222000.wav,153.0,156.0,Oxyura jamaicensis,Ruddy Duck,0.5592,53.0000,-122.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
