filepath,start,end,scientific_name,common_name,confidence,lat,lon,week,overlap,sensitivity,min_conf,species_list,model
G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Helena Conservation\ARU_9140 (Site 2)\22651519_20230619_YellowRail2023 [+51.81132-121.64846]\00009140_22651519_20230619T093000-0700_REC [+51.81132-121.64846].wav,72.0,75.0,Junco hyemalis,Dark-eyed Junco,0.6268,53.0000,-122.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Helena Conservation\ARU_9140 (Site 2)\22651519_20230619_YellowRail2023 [+51.81132-121.64846]\00009140_22651519_20230619T093000-0700_REC [+51.81132-121.64846].wav,84.0,87.0,Junco hyemalis,Dark-eyed Junco,0.6723,53.0000,-122.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Helena Conservation\ARU_9140 (Site 2)\22651519_20230619_YellowRail2023 [+51.81132-121.64846]\00009140_22651519_20230619T093000-0700_REC [+51.81132-121.64846].wav,87.0,90.0,Junco hyemalis,Dark-eyed Junco,0.6039,53.0000,-122.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Helena Conservation\ARU_9140 (Site 2)\22651519_20230619_YellowRail2023 [+51.81132-121.64846]\00009140_22651519_20230619T093000-0700_REC [+51.81132-121.64846].wav,168.0,171.0,Junco hyemalis,Dark-eyed Junco,0.7384,53.0000,-122.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Helena Conservation\ARU_9140 (Site 2)\22651519_20230619_YellowRail2023 [+51.81132-121.64846]\00009140_22651519_20230619T093000-0700_REC [+51.81132-121.64846].wav,174.0,177.0,Junco hyemalis,Dark-eyed Junco,0.5292,53.0000,-122.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Helena Conservation\ARU_9140 (Site 2)\22651519_20230619_YellowRail2023 [+51.81132-121.64846]\00009140_22651519_20230619T093000-0700_REC [+51.81132-121.64846].wav,180.0,183.0,Spinus pinus,Pine Siskin,0.9404,53.0000,-122.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Helena Conservation\ARU_9140 (Site 2)\22651519_20230619_YellowRail2023 [+51.81132-121.64846]\00009140_22651519_20230619T093000-0700_REC [+51.81132-121.64846].wav,183.0,186.0,Junco hyemalis,Dark-eyed Junco,0.5611,53.0000,-122.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Helena Conservation\ARU_9140 (Site 2)\22651519_20230619_YellowRail2023 [+51.81132-121.64846]\00009140_22651519_20230619T093000-0700_REC [+51.81132-121.64846].wav,189.0,192.0,Junco hyemalis,Dark-eyed Junco,0.6206,53.0000,-122.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Helena Conservation\ARU_9140 (Site 2)\22651519_20230619_YellowRail2023 [+51.81132-121.64846]\00009140_22651519_20230619T093000-0700_REC [+51.81132-121.64846].wav,198.0,201.0,Junco hyemalis,Dark-eyed Junco,0.6103,53.0000,-122.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Helena Conservation\ARU_9140 (Site 2)\22651519_20230619_YellowRail2023 [+51.81132-121.64846]\00009140_22651519_20230619T093000-0700_REC [+51.81132-121.64846].wav,210.0,213.0,Junco hyemalis,Dark-eyed Junco,0.6063,53.0000,-122.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
