filepath,start,end,scientific_name,common_name,confidence,lat,lon,week,overlap,sensitivity,min_conf,species_list,model
G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Fiftynine Creek\ARU_8990 (Site 2)\20230614_YellowRail2023 [+51.23203-121.57835]\00008990_20230614T224000-0700_REC [+51.23203-121.57835].wav,168.0,171.0,Branta canadensis,Canada Goose,0.6637,53.0000,-122.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Fiftynine Creek\ARU_8990 (Site 2)\20230614_YellowRail2023 [+51.23203-121.57835]\00008990_20230614T224000-0700_REC [+51.23203-121.57835].wav,171.0,174.0,Branta canadensis,Canada Goose,0.5490,53.0000,-122.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Fiftynine Creek\ARU_8990 (Site 2)\20230614_YellowRail2023 [+51.23203-121.57835]\00008990_20230614T224000-0700_REC [+51.23203-121.57835].wav,174.0,177.0,Branta canadensis,Canada Goose,0.7894,53.0000,-122.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Fiftynine Creek\ARU_8990 (Site 2)\20230614_YellowRail2023 [+51.23203-121.57835]\00008990_20230614T224000-0700_REC [+51.23203-121.57835].wav,189.0,192.0,Branta canadensis,Canada Goose,0.6640,53.0000,-122.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Fiftynine Creek\ARU_8990 (Site 2)\20230614_YellowRail2023 [+51.23203-121.57835]\00008990_20230614T224000-0700_REC [+51.23203-121.57835].wav,192.0,195.0,Branta canadensis,Canada Goose,0.7252,53.0000,-122.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Fiftynine Creek\ARU_8990 (Site 2)\20230614_YellowRail2023 [+51.23203-121.57835]\00008990_20230614T224000-0700_REC [+51.23203-121.57835].wav,201.0,204.0,Branta canadensis,Canada Goose,0.6609,53.0000,-122.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Fiftynine Creek\ARU_8990 (Site 2)\20230614_YellowRail2023 [+51.23203-121.57835]\00008990_20230614T224000-0700_REC [+51.23203-121.57835].wav,207.0,210.0,Branta canadensis,Canada Goose,0.5204,53.0000,-122.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Fiftynine Creek\ARU_8990 (Site 2)\20230614_YellowRail2023 [+51.23203-121.57835]\00008990_20230614T224000-0700_REC [+51.23203-121.57835].wav,210.0,213.0,Branta canadensis,Canada Goose,0.5747,53.0000,-122.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Fiftynine Creek\ARU_8990 (Site 2)\20230614_YellowRail2023 [+51.23203-121.57835]\00008990_20230614T224000-0700_REC [+51.23203-121.57835].wav,213.0,216.0,Branta canadensis,Canada Goose,0.6239,53.0000,-122.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Fiftynine Creek\ARU_8990 (Site 2)\20230614_YellowRail2023 [+51.23203-121.57835]\00008990_20230614T224000-0700_REC [+51.23203-121.57835].wav,216.0,219.0,Branta canadensis,Canada Goose,0.5346,53.0000,-122.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Fiftynine Creek\ARU_8990 (Site 2)\20230614_YellowRail2023 [+51.23203-121.57835]\00008990_20230614T224000-0700_REC [+51.23203-121.57835].wav,222.0,225.0,Branta canadensis,Canada Goose,0.7888,53.0000,-122.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Fiftynine Creek\ARU_8990 (Site 2)\20230614_YellowRail2023 [+51.23203-121.57835]\00008990_20230614T224000-0700_REC [+51.23203-121.57835].wav,225.0,228.0,Branta canadensis,Canada Goose,0.7599,53.0000,-122.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
