filepath,start,end,scientific_name,common_name,confidence,lat,lon,week,overlap,sensitivity,min_conf,species_list,model
G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9089 (Site 1)\11455527_20230603_YellowRail2023 [+51.84539-123.07384]\nocturnal_random_selected\BIGCREEK1_20230603_021000.wav,6.0,9.0,Melospiza lincolnii,Lincoln's Sparrow,0.6641,52.0000,-123.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9089 (Site 1)\11455527_20230603_YellowRail2023 [+51.84539-123.07384]\nocturnal_random_selected\BIGCREEK1_20230603_021000.wav,36.0,39.0,Melospiza lincolnii,Lincoln's Sparrow,0.8056,52.0000,-123.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9089 (Site 1)\11455527_20230603_YellowRail2023 [+51.84539-123.07384]\nocturnal_random_selected\BIGCREEK1_20230603_021000.wav,51.0,54.0,Melospiza lincolnii,Lincoln's Sparrow,0.7475,52.0000,-123.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9089 (Site 1)\11455527_20230603_YellowRail2023 [+51.84539-123.07384]\nocturnal_random_selected\BIGCREEK1_20230603_021000.wav,84.0,87.0,Melospiza lincolnii,Lincoln's Sparrow,0.5976,52.0000,-123.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9089 (Site 1)\11455527_20230603_YellowRail2023 [+51.84539-123.07384]\nocturnal_random_selected\BIGCREEK1_20230603_021000.wav,99.0,102.0,Melospiza lincolnii,Lincoln's Sparrow,0.6014,52.0000,-123.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9089 (Site 1)\11455527_20230603_YellowRail2023 [+51.84539-123.07384]\nocturnal_random_selected\BIGCREEK1_20230603_021000.wav,117.0,120.0,Melospiza lincolnii,Lincoln's Sparrow,0.5754,52.0000,-123.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9089 (Site 1)\11455527_20230603_YellowRail2023 [+51.84539-123.07384]\nocturnal_random_selected\BIGCREEK1_20230603_021000.wav,135.0,138.0,Melospiza lincolnii,Lincoln's Sparrow,0.8320,52.0000,-123.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9089 (Site 1)\11455527_20230603_YellowRail2023 [+51.84539-123.07384]\nocturnal_random_selected\BIGCREEK1_20230603_021000.wav,150.0,153.0,Melospiza lincolnii,Lincoln's Sparrow,0.5639,52.0000,-123.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9089 (Site 1)\11455527_20230603_YellowRail2023 [+51.84539-123.07384]\nocturnal_random_selected\BIGCREEK1_20230603_021000.wav,165.0,168.0,Melospiza lincolnii,Lincoln's Sparrow,0.6498,52.0000,-123.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9089 (Site 1)\11455527_20230603_YellowRail2023 [+51.84539-123.07384]\nocturnal_random_selected\BIGCREEK1_20230603_021000.wav,192.0,195.0,Melospiza lincolnii,Lincoln's Sparrow,0.9624,52.0000,-123.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
