filepath,start,end,scientific_name,common_name,confidence,lat,lon,week,overlap,sensitivity,min_conf,species_list,model
G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Fiftynine Creek\ARU_9782 (Site 1)\20517635_20230618_YellowRail2023 [+51.23249-121.57449]\00009782_20517635_20230618T045000-0700_REC [+51.23249-121.57449].wav,6.0,9.0,Contopus sordidulus,Western Wood-Pewee,0.8919,53.0000,-122.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Fiftynine Creek\ARU_9782 (Site 1)\20517635_20230618_YellowRail2023 [+51.23249-121.57449]\00009782_20517635_20230618T045000-0700_REC [+51.23249-121.57449].wav,9.0,12.0,Contopus cooperi,Olive-sided Flycatcher,0.9753,53.0000,-122.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Fiftynine Creek\ARU_9782 (Site 1)\20517635_20230618_YellowRail2023 [+51.23249-121.57449]\00009782_20517635_20230618T045000-0700_REC [+51.23249-121.57449].wav,12.0,15.0,Contopus cooperi,Olive-sided Flycatcher,0.7688,53.0000,-122.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Fiftynine Creek\ARU_9782 (Site 1)\20517635_20230618_YellowRail2023 [+51.23249-121.57449]\00009782_20517635_20230618T045000-0700_REC [+51.23249-121.57449].wav,15.0,18.0,Contopus cooperi,Olive-sided Flycatcher,0.9567,53.0000,-122.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Fiftynine Creek\ARU_9782 (Site 1)\20517635_20230618_YellowRail2023 [+51.23249-121.57449]\00009782_20517635_20230618T045000-0700_REC [+51.23249-121.57449].wav,21.0,24.0,Contopus cooperi,Olive-sided Flycatcher,0.9141,53.0000,-122.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Fiftynine Creek\ARU_9782 (Site 1)\20517635_20230618_YellowRail2023 [+51.23249-121.57449]\00009782_20517635_20230618T045000-0700_REC [+51.23249-121.57449].wav,36.0,39.0,Contopus sordidulus,Western Wood-Pewee,0.9891,53.0000,-122.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Fiftynine Creek\ARU_9782 (Site 1)\20517635_20230618_YellowRail2023 [+51.23249-121.57449]\00009782_20517635_20230618T045000-0700_REC [+51.23249-121.57449].wav,42.0,45.0,Contopus cooperi,Olive-sided Flycatcher,0.5696,53.0000,-122.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Fiftynine Creek\ARU_9782 (Site 1)\20517635_20230618_YellowRail2023 [+51.23249-121.57449]\00009782_20517635_20230618T045000-0700_REC [+51.23249-121.57449].wav,45.0,48.0,Contopus cooperi,Olive-sided Flycatcher,0.7078,53.0000,-122.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Fiftynine Creek\ARU_9782 (Site 1)\20517635_20230618_YellowRail2023 [+51.23249-121.57449]\00009782_20517635_20230618T045000-0700_REC [+51.23249-121.57449].wav,48.0,51.0,Contopus cooperi,Olive-sided Flycatcher,0.9875,53.0000,-122.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Fiftynine Creek\ARU_9782 (Site 1)\20517635_20230618_YellowRail2023 [+51.23249-121.57449]\00009782_20517635_20230618T045000-0700_REC [+51.23249-121.57449].wav,54.0,57.0,Contopus cooperi,Olive-sided Flycatcher,0.6647,53.0000,-122.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
