site,location,aru_id,type,date,hour,start,end,scientific_name,common_name,confidence,filepath
MurphyLake,2,7710,Mini,20230604,00,48,51,Porzana carolina,Sora,0.5537,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230604_004500.wav
MurphyLake,2,7710,Mini,20230604,00,51,54,Porzana carolina,Sora,0.9285,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230604_004500.wav
MurphyLake,2,7710,Mini,20230604,00,54,57,Porzana carolina,Sora,0.9175,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230604_004500.wav
MurphyLake,2,7710,Mini,20230604,00,60,63,Porzana carolina,Sora,0.955,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230604_004500.wav
MurphyLake,2,7710,Mini,20230604,00,63,66,Porzana carolina,Sora,0.8599,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230604_004500.wav
MurphyLake,2,7710,Mini,20230604,00,66,69,Porzana carolina,Sora,0.9624,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230604_004500.wav
MurphyLake,2,7710,Mini,20230604,00,69,72,Porzana carolina,Sora,0.797,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230604_004500.wav
MurphyLake,2,7710,Mini,20230604,00,72,75,Porzana carolina,Sora,0.9283,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230604_004500.wav
MurphyLake,2,7710,Mini,20230604,00,75,78,Porzana carolina,Sora,0.8555,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230604_004500.wav
MurphyLake,2,7710,Mini,20230604,00,78,81,Porzana carolina,Sora,0.6341,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230604_004500.wav
MurphyLake,2,7710,Mini,20230604,00,81,84,Porzana carolina,Sora,0.7115,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230604_004500.wav
MurphyLake,2,7710,Mini,20230604,00,93,96,Porzana carolina,Sora,0.7665,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230604_004500.wav
MurphyLake,2,7710,Mini,20230604,00,135,138,Porzana carolina,Sora,0.7549,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230604_004500.wav
MurphyLake,2,7710,Mini,20230604,00,138,141,Porzana carolina,Sora,0.5835,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230604_004500.wav
MurphyLake,2,7710,Mini,20230604,00,144,147,Porzana carolina,Sora,0.709,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230604_004500.wav
MurphyLake,2,7710,Mini,20230604,00,147,150,Porzana carolina,Sora,0.66,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230604_004500.wav
MurphyLake,2,7710,Mini,20230604,00,150,153,Porzana carolina,Sora,0.6721,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230604_004500.wav
MurphyLake,2,7710,Mini,20230604,00,153,156,Porzana carolina,Sora,0.7949,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230604_004500.wav
MurphyLake,2,7710,Mini,20230604,00,156,159,Porzana carolina,Sora,0.8433,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230604_004500.wav
MurphyLake,2,7710,Mini,20230604,00,159,162,Porzana carolina,Sora,0.656,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230604_004500.wav
MurphyLake,2,7710,Mini,20230604,00,207,210,Porzana carolina,Sora,0.5787,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230604_004500.wav
MurphyLake,2,7710,Mini,20230604,00,210,213,Porzana carolina,Sora,0.9575,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230604_004500.wav
MurphyLake,2,7710,Mini,20230604,00,213,216,Porzana carolina,Sora,0.8622,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230604_004500.wav
MurphyLake,2,7710,Mini,20230604,00,216,219,Porzana carolina,Sora,0.5319,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230604_004500.wav
MurphyLake,2,7710,Mini,20230604,00,219,222,Porzana carolina,Sora,0.5539,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230604_004500.wav
MurphyLake,2,7710,Mini,20230604,00,222,225,Porzana carolina,Sora,0.7554,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230604_004500.wav
MurphyLake,2,7710,Mini,20230604,00,225,228,Porzana carolina,Sora,0.748,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230604_004500.wav
MurphyLake,2,7710,Mini,20230604,00,228,231,Porzana carolina,Sora,0.9112,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230604_004500.wav
MurphyLake,2,7710,Mini,20230604,00,237,240,Porzana carolina,Sora,0.5912,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230604_004500.wav
MurphyLake,2,7710,Mini,20230604,00,240,243,Porzana carolina,Sora,0.5309,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230604_004500.wav
MurphyLake,2,7710,Mini,20230604,00,243,246,Porzana carolina,Sora,0.6637,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230604_004500.wav
MurphyLake,2,7710,Mini,20230604,00,246,249,Porzana carolina,Sora,0.7613,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230604_004500.wav
MurphyLake,2,7710,Mini,20230604,00,252,255,Porzana carolina,Sora,0.5595,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230604_004500.wav
MurphyLake,2,7710,Mini,20230604,01,42,45,Porzana carolina,Sora,0.6618,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230604_010000.wav
MurphyLake,2,7710,Mini,20230604,01,186,189,Rallus limicola,Virginia Rail,0.818,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230604_010000.wav
MurphyLake,2,7710,Mini,20230604,01,228,231,Porzana carolina,Sora,0.5408,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230604_010000.wav
MurphyLake,2,7710,Mini,20230604,01,243,246,Porzana carolina,Sora,0.657,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230604_010000.wav
MurphyLake,2,7710,Mini,20230604,01,261,264,Porzana carolina,Sora,0.6262,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230604_010000.wav
MurphyLake,2,7710,Mini,20230604,01,264,267,Porzana carolina,Sora,0.6407,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230604_010000.wav
MurphyLake,2,7710,Mini,20230604,01,267,270,Porzana carolina,Sora,0.6546,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230604_010000.wav
MurphyLake,2,7710,Mini,20230604,01,270,273,Porzana carolina,Sora,0.5617,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230604_010000.wav
MurphyLake,2,7710,Mini,20230604,01,294,297,Porzana carolina,Sora,0.5214,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230604_010000.wav
MurphyLake,2,7710,Mini,20230604,01,213,216,Porzana carolina,Sora,0.6808,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230604_011500.wav
MurphyLake,2,7710,Mini,20230604,01,288,291,Rallus limicola,Virginia Rail,0.5005,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230604_011500.wav
MurphyLake,2,7710,Mini,20230604,01,21,24,Porzana carolina,Sora,0.7536,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230604_013000.wav
MurphyLake,2,7710,Mini,20230604,01,24,27,Rallus limicola,Virginia Rail,0.5821,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230604_013000.wav
MurphyLake,2,7710,Mini,20230604,01,27,30,Rallus limicola,Virginia Rail,0.6902,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230604_013000.wav
MurphyLake,2,7710,Mini,20230604,01,36,39,Rallus limicola,Virginia Rail,0.9067,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230604_013000.wav
MurphyLake,2,7710,Mini,20230604,01,39,42,Porzana carolina,Sora,0.7462,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230604_013000.wav
MurphyLake,2,7710,Mini,20230604,01,39,42,Rallus limicola,Virginia Rail,0.6135,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230604_013000.wav
MurphyLake,2,7710,Mini,20230604,01,45,48,Rallus limicola,Virginia Rail,0.8807,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230604_013000.wav
MurphyLake,2,7710,Mini,20230604,01,45,48,Porzana carolina,Sora,0.7528,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230604_013000.wav
MurphyLake,2,7710,Mini,20230604,01,48,51,Porzana carolina,Sora,0.7279,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230604_013000.wav
MurphyLake,2,7710,Mini,20230604,01,48,51,Rallus limicola,Virginia Rail,0.6907,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230604_013000.wav
MurphyLake,2,7710,Mini,20230604,01,51,54,Rallus limicola,Virginia Rail,0.9411,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230604_013000.wav
MurphyLake,2,7710,Mini,20230604,01,51,54,Porzana carolina,Sora,0.7329,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230604_013000.wav
MurphyLake,2,7710,Mini,20230604,01,60,63,Rallus limicola,Virginia Rail,0.9205,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230604_013000.wav
MurphyLake,2,7710,Mini,20230604,01,60,63,Porzana carolina,Sora,0.7954,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230604_013000.wav
MurphyLake,2,7710,Mini,20230604,01,63,66,Porzana carolina,Sora,0.8479,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230604_013000.wav
MurphyLake,2,7710,Mini,20230604,01,66,69,Rallus limicola,Virginia Rail,0.896,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230604_013000.wav
MurphyLake,2,7710,Mini,20230604,01,66,69,Porzana carolina,Sora,0.5459,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230604_013000.wav
MurphyLake,2,7710,Mini,20230604,01,78,81,Rallus limicola,Virginia Rail,0.5618,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230604_013000.wav
MurphyLake,2,7710,Mini,20230604,01,96,99,Rallus limicola,Virginia Rail,0.6548,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230604_013000.wav
MurphyLake,2,7710,Mini,20230604,01,96,99,Porzana carolina,Sora,0.6322,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230604_013000.wav
MurphyLake,2,7710,Mini,20230604,01,105,108,Rallus limicola,Virginia Rail,0.7262,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230604_013000.wav
MurphyLake,2,7710,Mini,20230604,01,108,111,Rallus limicola,Virginia Rail,0.859,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230604_013000.wav
MurphyLake,2,7710,Mini,20230604,01,108,111,Porzana carolina,Sora,0.7889,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230604_013000.wav
MurphyLake,2,7710,Mini,20230604,01,111,114,Porzana carolina,Sora,0.5972,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230604_013000.wav
MurphyLake,2,7710,Mini,20230604,01,117,120,Rallus limicola,Virginia Rail,0.6612,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230604_013000.wav
MurphyLake,2,7710,Mini,20230604,01,123,126,Porzana carolina,Sora,0.5105,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230604_013000.wav
MurphyLake,2,7710,Mini,20230604,01,126,129,Rallus limicola,Virginia Rail,0.6654,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230604_013000.wav
MurphyLake,2,7710,Mini,20230604,01,129,132,Rallus limicola,Virginia Rail,0.5055,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230604_013000.wav
MurphyLake,2,7710,Mini,20230604,01,129,132,Porzana carolina,Sora,0.5041,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230604_013000.wav
MurphyLake,2,7710,Mini,20230604,01,132,135,Rallus limicola,Virginia Rail,0.8604,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230604_013000.wav
MurphyLake,2,7710,Mini,20230604,01,165,168,Porzana carolina,Sora,0.6114,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230604_013000.wav
MurphyLake,2,7710,Mini,20230604,01,174,177,Porzana carolina,Sora,0.8355,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230604_013000.wav
MurphyLake,2,7710,Mini,20230604,01,180,183,Rallus limicola,Virginia Rail,0.6678,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230604_013000.wav
MurphyLake,2,7710,Mini,20230604,01,180,183,Porzana carolina,Sora,0.554,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230604_013000.wav
MurphyLake,2,7710,Mini,20230604,01,192,195,Porzana carolina,Sora,0.5008,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230604_013000.wav
MurphyLake,2,7710,Mini,20230604,01,195,198,Rallus limicola,Virginia Rail,0.9544,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230604_013000.wav
MurphyLake,2,7710,Mini,20230604,01,195,198,Porzana carolina,Sora,0.6203,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230604_013000.wav
MurphyLake,2,7710,Mini,20230604,01,198,201,Rallus limicola,Virginia Rail,0.5097,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230604_013000.wav
MurphyLake,2,7710,Mini,20230604,01,201,204,Rallus limicola,Virginia Rail,0.7379,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230604_013000.wav
MurphyLake,2,7710,Mini,20230604,01,204,207,Rallus limicola,Virginia Rail,0.5727,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230604_013000.wav
MurphyLake,2,7710,Mini,20230604,01,210,213,Rallus limicola,Virginia Rail,0.8273,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230604_013000.wav
MurphyLake,2,7710,Mini,20230604,01,210,213,Porzana carolina,Sora,0.6241,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230604_013000.wav
MurphyLake,2,7710,Mini,20230604,01,216,219,Porzana carolina,Sora,0.8931,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230604_013000.wav
MurphyLake,2,7710,Mini,20230604,01,219,222,Porzana carolina,Sora,0.6635,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230604_013000.wav
MurphyLake,2,7710,Mini,20230604,01,255,258,Porzana carolina,Sora,0.5122,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230604_013000.wav
MurphyLake,2,7710,Mini,20230604,01,261,264,Porzana carolina,Sora,0.761,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230604_013000.wav
MurphyLake,2,7710,Mini,20230604,01,264,267,Porzana carolina,Sora,0.5935,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230604_013000.wav
MurphyLake,2,7710,Mini,20230604,01,279,282,Porzana carolina,Sora,0.5426,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230604_013000.wav
MurphyLake,2,7710,Mini,20230604,01,282,285,Porzana carolina,Sora,0.6521,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230604_013000.wav
MurphyLake,2,7710,Mini,20230604,01,285,288,Porzana carolina,Sora,0.7955,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230604_013000.wav
MurphyLake,2,7710,Mini,20230604,01,294,297,Porzana carolina,Sora,0.7945,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230604_013000.wav
MurphyLake,2,7710,Mini,20230604,01,0,3,Porzana carolina,Sora,0.7504,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230604_014500.wav
MurphyLake,2,7710,Mini,20230604,01,3,6,Porzana carolina,Sora,0.6179,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230604_014500.wav
MurphyLake,2,7710,Mini,20230604,01,6,9,Porzana carolina,Sora,0.7305,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230604_014500.wav
MurphyLake,2,7710,Mini,20230604,01,9,12,Porzana carolina,Sora,0.6935,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230604_014500.wav
MurphyLake,2,7710,Mini,20230604,01,12,15,Porzana carolina,Sora,0.7784,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230604_014500.wav
MurphyLake,2,7710,Mini,20230604,01,15,18,Porzana carolina,Sora,0.7828,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230604_014500.wav
MurphyLake,2,7710,Mini,20230604,01,36,39,Porzana carolina,Sora,0.7294,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230604_014500.wav
MurphyLake,2,7710,Mini,20230604,01,39,42,Porzana carolina,Sora,0.7645,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230604_014500.wav
MurphyLake,2,7710,Mini,20230604,01,45,48,Porzana carolina,Sora,0.5288,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230604_014500.wav
MurphyLake,2,7710,Mini,20230604,01,51,54,Porzana carolina,Sora,0.9191,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230604_014500.wav
MurphyLake,2,7710,Mini,20230604,01,57,60,Porzana carolina,Sora,0.6619,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230604_014500.wav
MurphyLake,2,7710,Mini,20230604,01,60,63,Porzana carolina,Sora,0.5667,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230604_014500.wav
MurphyLake,2,7710,Mini,20230604,01,63,66,Porzana carolina,Sora,0.5972,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230604_014500.wav
MurphyLake,2,7710,Mini,20230604,01,66,69,Porzana carolina,Sora,0.9273,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230604_014500.wav
MurphyLake,2,7710,Mini,20230604,01,69,72,Porzana carolina,Sora,0.5784,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230604_014500.wav
MurphyLake,2,7710,Mini,20230604,01,78,81,Porzana carolina,Sora,0.8393,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230604_014500.wav
MurphyLake,2,7710,Mini,20230604,01,78,81,Rallus limicola,Virginia Rail,0.6853,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230604_014500.wav
MurphyLake,2,7710,Mini,20230604,01,84,87,Porzana carolina,Sora,0.5427,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230604_014500.wav
MurphyLake,2,7710,Mini,20230604,01,102,105,Rallus limicola,Virginia Rail,0.5835,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230604_014500.wav
MurphyLake,2,7710,Mini,20230604,01,108,111,Porzana carolina,Sora,0.6075,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230604_014500.wav
MurphyLake,2,7710,Mini,20230604,01,123,126,Porzana carolina,Sora,0.5397,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230604_014500.wav
MurphyLake,2,7710,Mini,20230604,01,126,129,Porzana carolina,Sora,0.5995,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230604_014500.wav
MurphyLake,2,7710,Mini,20230604,01,195,198,Porzana carolina,Sora,0.6846,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230604_014500.wav
MurphyLake,2,7710,Mini,20230604,01,198,201,Porzana carolina,Sora,0.726,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230604_014500.wav
MurphyLake,2,7710,Mini,20230604,01,201,204,Porzana carolina,Sora,0.9065,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230604_014500.wav
MurphyLake,2,7710,Mini,20230604,01,216,219,Porzana carolina,Sora,0.7956,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230604_014500.wav
