filepath,start,end,scientific_name,common_name,confidence,lat,lon,week,overlap,sensitivity,min_conf,species_list,model
G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Watson Creek\ARU_9157 (Site 1)\22651515_20230616_YellowRail2023 [+51.76207-121.41677]\00009157_22651515_20230616T084000-0700_REC [+51.76207-121.41677].wav,24.0,27.0,Cistothorus palustris,Marsh Wren,0.6446,52.0000,-122.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Watson Creek\ARU_9157 (Site 1)\22651515_20230616_YellowRail2023 [+51.76207-121.41677]\00009157_22651515_20230616T084000-0700_REC [+51.76207-121.41677].wav,72.0,75.0,Colaptes auratus,Northern Flicker,0.5829,52.0000,-122.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Watson Creek\ARU_9157 (Site 1)\22651515_20230616_YellowRail2023 [+51.76207-121.41677]\00009157_22651515_20230616T084000-0700_REC [+51.76207-121.41677].wav,78.0,81.0,Cistothorus palustris,Marsh Wren,0.6277,52.0000,-122.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Watson Creek\ARU_9157 (Site 1)\22651515_20230616_YellowRail2023 [+51.76207-121.41677]\00009157_22651515_20230616T084000-0700_REC [+51.76207-121.41677].wav,96.0,99.0,Empidonax traillii,Willow Flycatcher,0.9956,52.0000,-122.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Watson Creek\ARU_9157 (Site 1)\22651515_20230616_YellowRail2023 [+51.76207-121.41677]\00009157_22651515_20230616T084000-0700_REC [+51.76207-121.41677].wav,99.0,102.0,Empidonax traillii,Willow Flycatcher,0.8641,52.0000,-122.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Watson Creek\ARU_9157 (Site 1)\22651515_20230616_YellowRail2023 [+51.76207-121.41677]\00009157_22651515_20230616T084000-0700_REC [+51.76207-121.41677].wav,102.0,105.0,Empidonax traillii,Willow Flycatcher,0.9716,52.0000,-122.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Watson Creek\ARU_9157 (Site 1)\22651515_20230616_YellowRail2023 [+51.76207-121.41677]\00009157_22651515_20230616T084000-0700_REC [+51.76207-121.41677].wav,108.0,111.0,Empidonax traillii,Willow Flycatcher,0.9878,52.0000,-122.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Watson Creek\ARU_9157 (Site 1)\22651515_20230616_YellowRail2023 [+51.76207-121.41677]\00009157_22651515_20230616T084000-0700_REC [+51.76207-121.41677].wav,111.0,114.0,Empidonax traillii,Willow Flycatcher,0.9467,52.0000,-122.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Watson Creek\ARU_9157 (Site 1)\22651515_20230616_YellowRail2023 [+51.76207-121.41677]\00009157_22651515_20230616T084000-0700_REC [+51.76207-121.41677].wav,117.0,120.0,Empidonax traillii,Willow Flycatcher,0.9112,52.0000,-122.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Watson Creek\ARU_9157 (Site 1)\22651515_20230616_YellowRail2023 [+51.76207-121.41677]\00009157_22651515_20230616T084000-0700_REC [+51.76207-121.41677].wav,120.0,123.0,Empidonax traillii,Willow Flycatcher,0.9762,52.0000,-122.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Watson Creek\ARU_9157 (Site 1)\22651515_20230616_YellowRail2023 [+51.76207-121.41677]\00009157_22651515_20230616T084000-0700_REC [+51.76207-121.41677].wav,123.0,126.0,Empidonax traillii,Willow Flycatcher,0.9707,52.0000,-122.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Watson Creek\ARU_9157 (Site 1)\22651515_20230616_YellowRail2023 [+51.76207-121.41677]\00009157_22651515_20230616T084000-0700_REC [+51.76207-121.41677].wav,126.0,129.0,Empidonax traillii,Willow Flycatcher,0.9372,52.0000,-122.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Watson Creek\ARU_9157 (Site 1)\22651515_20230616_YellowRail2023 [+51.76207-121.41677]\00009157_22651515_20230616T084000-0700_REC [+51.76207-121.41677].wav,132.0,135.0,Empidonax traillii,Willow Flycatcher,0.9730,52.0000,-122.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Watson Creek\ARU_9157 (Site 1)\22651515_20230616_YellowRail2023 [+51.76207-121.41677]\00009157_22651515_20230616T084000-0700_REC [+51.76207-121.41677].wav,135.0,138.0,Empidonax traillii,Willow Flycatcher,0.6726,52.0000,-122.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Watson Creek\ARU_9157 (Site 1)\22651515_20230616_YellowRail2023 [+51.76207-121.41677]\00009157_22651515_20230616T084000-0700_REC [+51.76207-121.41677].wav,138.0,141.0,Empidonax traillii,Willow Flycatcher,0.9223,52.0000,-122.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Watson Creek\ARU_9157 (Site 1)\22651515_20230616_YellowRail2023 [+51.76207-121.41677]\00009157_22651515_20230616T084000-0700_REC [+51.76207-121.41677].wav,141.0,144.0,Empidonax traillii,Willow Flycatcher,0.9760,52.0000,-122.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Watson Creek\ARU_9157 (Site 1)\22651515_20230616_YellowRail2023 [+51.76207-121.41677]\00009157_22651515_20230616T084000-0700_REC [+51.76207-121.41677].wav,144.0,147.0,Cistothorus palustris,Marsh Wren,0.5183,52.0000,-122.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Watson Creek\ARU_9157 (Site 1)\22651515_20230616_YellowRail2023 [+51.76207-121.41677]\00009157_22651515_20230616T084000-0700_REC [+51.76207-121.41677].wav,147.0,150.0,Empidonax traillii,Willow Flycatcher,0.9672,52.0000,-122.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Watson Creek\ARU_9157 (Site 1)\22651515_20230616_YellowRail2023 [+51.76207-121.41677]\00009157_22651515_20230616T084000-0700_REC [+51.76207-121.41677].wav,150.0,153.0,Empidonax traillii,Willow Flycatcher,0.9054,52.0000,-122.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
