filepath,start,end,scientific_name,common_name,confidence,lat,lon,week,overlap,sensitivity,min_conf,species_list,model
G:\Chilcotin_Cariboo_ARU_2023\Brunson Lake\ARU_9214 (Site 2)\22651541_20230617_YellowRail2023 [+52.03947-122.04735]\00009214_22651541_20230617T084000-0700_REC [+52.03947-122.04735].wav,6.0,9.0,Molothrus ater,Brown-headed Cowbird,0.6192,52.0000,-122.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
G:\Chilcotin_Cariboo_ARU_2023\Brunson Lake\ARU_9214 (Site 2)\22651541_20230617_YellowRail2023 [+52.03947-122.04735]\00009214_22651541_20230617T084000-0700_REC [+52.03947-122.04735].wav,63.0,66.0,Melospiza lincolnii,Lincoln's Sparrow,0.6007,52.0000,-122.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
G:\Chilcotin_Cariboo_ARU_2023\Brunson Lake\ARU_9214 (Site 2)\22651541_20230617_YellowRail2023 [+52.03947-122.04735]\00009214_22651541_20230617T084000-0700_REC [+52.03947-122.04735].wav,69.0,72.0,Molothrus ater,Brown-headed Cowbird,0.5658,52.0000,-122.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
G:\Chilcotin_Cariboo_ARU_2023\Brunson Lake\ARU_9214 (Site 2)\22651541_20230617_YellowRail2023 [+52.03947-122.04735]\00009214_22651541_20230617T084000-0700_REC [+52.03947-122.04735].wav,84.0,87.0,Empidonax hammondii,Hammond's Flycatcher,0.5435,52.0000,-122.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
G:\Chilcotin_Cariboo_ARU_2023\Brunson Lake\ARU_9214 (Site 2)\22651541_20230617_YellowRail2023 [+52.03947-122.04735]\00009214_22651541_20230617T084000-0700_REC [+52.03947-122.04735].wav,90.0,93.0,Melospiza lincolnii,Lincoln's Sparrow,0.5539,52.0000,-122.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
G:\Chilcotin_Cariboo_ARU_2023\Brunson Lake\ARU_9214 (Site 2)\22651541_20230617_YellowRail2023 [+52.03947-122.04735]\00009214_22651541_20230617T084000-0700_REC [+52.03947-122.04735].wav,96.0,99.0,Turdus migratorius,American Robin,0.8785,52.0000,-122.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
G:\Chilcotin_Cariboo_ARU_2023\Brunson Lake\ARU_9214 (Site 2)\22651541_20230617_YellowRail2023 [+52.03947-122.04735]\00009214_22651541_20230617T084000-0700_REC [+52.03947-122.04735].wav,117.0,120.0,Molothrus ater,Brown-headed Cowbird,0.9233,52.0000,-122.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
G:\Chilcotin_Cariboo_ARU_2023\Brunson Lake\ARU_9214 (Site 2)\22651541_20230617_YellowRail2023 [+52.03947-122.04735]\00009214_22651541_20230617T084000-0700_REC [+52.03947-122.04735].wav,129.0,132.0,Empidonax hammondii,Hammond's Flycatcher,0.7783,52.0000,-122.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
G:\Chilcotin_Cariboo_ARU_2023\Brunson Lake\ARU_9214 (Site 2)\22651541_20230617_YellowRail2023 [+52.03947-122.04735]\00009214_22651541_20230617T084000-0700_REC [+52.03947-122.04735].wav,150.0,153.0,Molothrus ater,Brown-headed Cowbird,0.7989,52.0000,-122.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
G:\Chilcotin_Cariboo_ARU_2023\Brunson Lake\ARU_9214 (Site 2)\22651541_20230617_YellowRail2023 [+52.03947-122.04735]\00009214_22651541_20230617T084000-0700_REC [+52.03947-122.04735].wav,159.0,162.0,Parkesia noveboracensis,Northern Waterthrush,0.7040,52.0000,-122.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
G:\Chilcotin_Cariboo_ARU_2023\Brunson Lake\ARU_9214 (Site 2)\22651541_20230617_YellowRail2023 [+52.03947-122.04735]\00009214_22651541_20230617T084000-0700_REC [+52.03947-122.04735].wav,162.0,165.0,Empidonax hammondii,Hammond's Flycatcher,0.7524,52.0000,-122.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
G:\Chilcotin_Cariboo_ARU_2023\Brunson Lake\ARU_9214 (Site 2)\22651541_20230617_YellowRail2023 [+52.03947-122.04735]\00009214_22651541_20230617T084000-0700_REC [+52.03947-122.04735].wav,189.0,192.0,Loxia leucoptera,White-winged Crossbill,0.7406,52.0000,-122.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
