filepath,start,end,scientific_name,common_name,confidence,lat,lon,week,overlap,sensitivity,min_conf,species_list,model
G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Enterprise Road\ARU_9270\12338919_20230605_YellowRail2023 [+51.87142-121.84769]\00009270_12338919_20230605T082000-0700_REC [+51.87142-121.84769].wav,81.0,84.0,Empidonax hammondii,Hammond's Flycatcher,0.5523,53.0000,-122.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Enterprise Road\ARU_9270\12338919_20230605_YellowRail2023 [+51.87142-121.84769]\00009270_12338919_20230605T082000-0700_REC [+51.87142-121.84769].wav,84.0,87.0,Empidonax hammondii,Hammond's Flycatcher,0.8451,53.0000,-122.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Enterprise Road\ARU_9270\12338919_20230605_YellowRail2023 [+51.87142-121.84769]\00009270_12338919_20230605T082000-0700_REC [+51.87142-121.84769].wav,156.0,159.0,Corthylio calendula,Ruby-crowned Kinglet,0.9959,53.0000,-122.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Enterprise Road\ARU_9270\12338919_20230605_YellowRail2023 [+51.87142-121.84769]\00009270_12338919_20230605T082000-0700_REC [+51.87142-121.84769].wav,162.0,165.0,Corthylio calendula,Ruby-crowned Kinglet,0.9981,53.0000,-122.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Enterprise Road\ARU_9270\12338919_20230605_YellowRail2023 [+51.87142-121.84769]\00009270_12338919_20230605T082000-0700_REC [+51.87142-121.84769].wav,171.0,174.0,Corthylio calendula,Ruby-crowned Kinglet,0.9994,53.0000,-122.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Enterprise Road\ARU_9270\12338919_20230605_YellowRail2023 [+51.87142-121.84769]\00009270_12338919_20230605T082000-0700_REC [+51.87142-121.84769].wav,183.0,186.0,Corthylio calendula,Ruby-crowned Kinglet,0.9729,53.0000,-122.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Enterprise Road\ARU_9270\12338919_20230605_YellowRail2023 [+51.87142-121.84769]\00009270_12338919_20230605T082000-0700_REC [+51.87142-121.84769].wav,201.0,204.0,Corthylio calendula,Ruby-crowned Kinglet,0.9980,53.0000,-122.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Enterprise Road\ARU_9270\12338919_20230605_YellowRail2023 [+51.87142-121.84769]\00009270_12338919_20230605T082000-0700_REC [+51.87142-121.84769].wav,204.0,207.0,Corthylio calendula,Ruby-crowned Kinglet,0.6077,53.0000,-122.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Enterprise Road\ARU_9270\12338919_20230605_YellowRail2023 [+51.87142-121.84769]\00009270_12338919_20230605T082000-0700_REC [+51.87142-121.84769].wav,213.0,216.0,Corthylio calendula,Ruby-crowned Kinglet,0.9971,53.0000,-122.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Enterprise Road\ARU_9270\12338919_20230605_YellowRail2023 [+51.87142-121.84769]\00009270_12338919_20230605T082000-0700_REC [+51.87142-121.84769].wav,234.0,237.0,Setophaga coronata,Yellow-rumped Warbler,0.6524,53.0000,-122.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Enterprise Road\ARU_9270\12338919_20230605_YellowRail2023 [+51.87142-121.84769]\00009270_12338919_20230605T082000-0700_REC [+51.87142-121.84769].wav,240.0,243.0,Corthylio calendula,Ruby-crowned Kinglet,0.9904,53.0000,-122.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
