filepath,start,end,scientific_name,common_name,confidence,lat,lon,week,overlap,sensitivity,min_conf,species_list,model
G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Thaddus Lake\ARU_5976 (Site 2)\Data\20230602\nocturnal_random_selected\THADDUS2_20230602_221500.wav,15.0,18.0,Porzana carolina,Sora,0.9553,52.0000,-122.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Thaddus Lake\ARU_5976 (Site 2)\Data\20230602\nocturnal_random_selected\THADDUS2_20230602_221500.wav,30.0,33.0,Porzana carolina,Sora,0.5041,52.0000,-122.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Thaddus Lake\ARU_5976 (Site 2)\Data\20230602\nocturnal_random_selected\THADDUS2_20230602_221500.wav,42.0,45.0,Porzana carolina,Sora,0.8741,52.0000,-122.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Thaddus Lake\ARU_5976 (Site 2)\Data\20230602\nocturnal_random_selected\THADDUS2_20230602_221500.wav,45.0,48.0,Porzana carolina,Sora,0.9071,52.0000,-122.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Thaddus Lake\ARU_5976 (Site 2)\Data\20230602\nocturnal_random_selected\THADDUS2_20230602_221500.wav,48.0,51.0,Porzana carolina,Sora,0.6397,52.0000,-122.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Thaddus Lake\ARU_5976 (Site 2)\Data\20230602\nocturnal_random_selected\THADDUS2_20230602_221500.wav,54.0,57.0,Porzana carolina,Sora,0.8735,52.0000,-122.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Thaddus Lake\ARU_5976 (Site 2)\Data\20230602\nocturnal_random_selected\THADDUS2_20230602_221500.wav,57.0,60.0,Porzana carolina,Sora,0.6005,52.0000,-122.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Thaddus Lake\ARU_5976 (Site 2)\Data\20230602\nocturnal_random_selected\THADDUS2_20230602_221500.wav,72.0,75.0,Porzana carolina,Sora,0.8140,52.0000,-122.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Thaddus Lake\ARU_5976 (Site 2)\Data\20230602\nocturnal_random_selected\THADDUS2_20230602_221500.wav,75.0,78.0,Porzana carolina,Sora,0.7762,52.0000,-122.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Thaddus Lake\ARU_5976 (Site 2)\Data\20230602\nocturnal_random_selected\THADDUS2_20230602_221500.wav,78.0,81.0,Porzana carolina,Sora,0.9315,52.0000,-122.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Thaddus Lake\ARU_5976 (Site 2)\Data\20230602\nocturnal_random_selected\THADDUS2_20230602_221500.wav,81.0,84.0,Porzana carolina,Sora,0.9908,52.0000,-122.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Thaddus Lake\ARU_5976 (Site 2)\Data\20230602\nocturnal_random_selected\THADDUS2_20230602_221500.wav,87.0,90.0,Porzana carolina,Sora,0.8467,52.0000,-122.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Thaddus Lake\ARU_5976 (Site 2)\Data\20230602\nocturnal_random_selected\THADDUS2_20230602_221500.wav,90.0,93.0,Porzana carolina,Sora,0.8846,52.0000,-122.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Thaddus Lake\ARU_5976 (Site 2)\Data\20230602\nocturnal_random_selected\THADDUS2_20230602_221500.wav,93.0,96.0,Porzana carolina,Sora,0.9834,52.0000,-122.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Thaddus Lake\ARU_5976 (Site 2)\Data\20230602\nocturnal_random_selected\THADDUS2_20230602_221500.wav,99.0,102.0,Porzana carolina,Sora,0.9270,52.0000,-122.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Thaddus Lake\ARU_5976 (Site 2)\Data\20230602\nocturnal_random_selected\THADDUS2_20230602_221500.wav,102.0,105.0,Porzana carolina,Sora,0.7165,52.0000,-122.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Thaddus Lake\ARU_5976 (Site 2)\Data\20230602\nocturnal_random_selected\THADDUS2_20230602_221500.wav,108.0,111.0,Porzana carolina,Sora,0.9187,52.0000,-122.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Thaddus Lake\ARU_5976 (Site 2)\Data\20230602\nocturnal_random_selected\THADDUS2_20230602_221500.wav,111.0,114.0,Porzana carolina,Sora,0.7280,52.0000,-122.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Thaddus Lake\ARU_5976 (Site 2)\Data\20230602\nocturnal_random_selected\THADDUS2_20230602_221500.wav,132.0,135.0,Porzana carolina,Sora,0.9837,52.0000,-122.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Thaddus Lake\ARU_5976 (Site 2)\Data\20230602\nocturnal_random_selected\THADDUS2_20230602_221500.wav,138.0,141.0,Porzana carolina,Sora,0.9711,52.0000,-122.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Thaddus Lake\ARU_5976 (Site 2)\Data\20230602\nocturnal_random_selected\THADDUS2_20230602_221500.wav,144.0,147.0,Porzana carolina,Sora,0.9688,52.0000,-122.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Thaddus Lake\ARU_5976 (Site 2)\Data\20230602\nocturnal_random_selected\THADDUS2_20230602_221500.wav,150.0,153.0,Porzana carolina,Sora,0.9978,52.0000,-122.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Thaddus Lake\ARU_5976 (Site 2)\Data\20230602\nocturnal_random_selected\THADDUS2_20230602_221500.wav,153.0,156.0,Porzana carolina,Sora,0.9848,52.0000,-122.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Thaddus Lake\ARU_5976 (Site 2)\Data\20230602\nocturnal_random_selected\THADDUS2_20230602_221500.wav,156.0,159.0,Porzana carolina,Sora,0.9942,52.0000,-122.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Thaddus Lake\ARU_5976 (Site 2)\Data\20230602\nocturnal_random_selected\THADDUS2_20230602_221500.wav,159.0,162.0,Porzana carolina,Sora,0.9899,52.0000,-122.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Thaddus Lake\ARU_5976 (Site 2)\Data\20230602\nocturnal_random_selected\THADDUS2_20230602_221500.wav,162.0,165.0,Porzana carolina,Sora,0.9937,52.0000,-122.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Thaddus Lake\ARU_5976 (Site 2)\Data\20230602\nocturnal_random_selected\THADDUS2_20230602_221500.wav,165.0,168.0,Porzana carolina,Sora,0.9915,52.0000,-122.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Thaddus Lake\ARU_5976 (Site 2)\Data\20230602\nocturnal_random_selected\THADDUS2_20230602_221500.wav,168.0,171.0,Porzana carolina,Sora,0.9949,52.0000,-122.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Thaddus Lake\ARU_5976 (Site 2)\Data\20230602\nocturnal_random_selected\THADDUS2_20230602_221500.wav,171.0,174.0,Porzana carolina,Sora,0.9917,52.0000,-122.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Thaddus Lake\ARU_5976 (Site 2)\Data\20230602\nocturnal_random_selected\THADDUS2_20230602_221500.wav,174.0,177.0,Porzana carolina,Sora,0.9936,52.0000,-122.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Thaddus Lake\ARU_5976 (Site 2)\Data\20230602\nocturnal_random_selected\THADDUS2_20230602_221500.wav,177.0,180.0,Porzana carolina,Sora,0.9074,52.0000,-122.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Thaddus Lake\ARU_5976 (Site 2)\Data\20230602\nocturnal_random_selected\THADDUS2_20230602_221500.wav,180.0,183.0,Porzana carolina,Sora,0.5686,52.0000,-122.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Thaddus Lake\ARU_5976 (Site 2)\Data\20230602\nocturnal_random_selected\THADDUS2_20230602_221500.wav,186.0,189.0,Porzana carolina,Sora,0.9543,52.0000,-122.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Thaddus Lake\ARU_5976 (Site 2)\Data\20230602\nocturnal_random_selected\THADDUS2_20230602_221500.wav,189.0,192.0,Porzana carolina,Sora,0.9285,52.0000,-122.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Thaddus Lake\ARU_5976 (Site 2)\Data\20230602\nocturnal_random_selected\THADDUS2_20230602_221500.wav,192.0,195.0,Porzana carolina,Sora,0.8713,52.0000,-122.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Thaddus Lake\ARU_5976 (Site 2)\Data\20230602\nocturnal_random_selected\THADDUS2_20230602_221500.wav,195.0,198.0,Porzana carolina,Sora,0.9341,52.0000,-122.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Thaddus Lake\ARU_5976 (Site 2)\Data\20230602\nocturnal_random_selected\THADDUS2_20230602_221500.wav,198.0,201.0,Porzana carolina,Sora,0.9360,52.0000,-122.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
