filepath,start,end,scientific_name,common_name,confidence,lat,lon,week,overlap,sensitivity,min_conf,species_list,model
G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Lilypad Lake\ARU_8860 (Site 1)\16801541_20230618_YellowRail2023 [+51.73275-121.40674]\00008860_16801541_20230618T041000-0700_REC [+51.73275-121.40674].wav,9.0,12.0,Melospiza melodia,Song Sparrow,0.8216,53.0000,-122.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Lilypad Lake\ARU_8860 (Site 1)\16801541_20230618_YellowRail2023 [+51.73275-121.40674]\00008860_16801541_20230618T041000-0700_REC [+51.73275-121.40674].wav,36.0,39.0,Melospiza melodia,Song Sparrow,0.6264,53.0000,-122.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Lilypad Lake\ARU_8860 (Site 1)\16801541_20230618_YellowRail2023 [+51.73275-121.40674]\00008860_16801541_20230618T041000-0700_REC [+51.73275-121.40674].wav,51.0,54.0,Melospiza melodia,Song Sparrow,0.5674,53.0000,-122.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Lilypad Lake\ARU_8860 (Site 1)\16801541_20230618_YellowRail2023 [+51.73275-121.40674]\00008860_16801541_20230618T041000-0700_REC [+51.73275-121.40674].wav,57.0,60.0,Melospiza melodia,Song Sparrow,0.7999,53.0000,-122.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Lilypad Lake\ARU_8860 (Site 1)\16801541_20230618_YellowRail2023 [+51.73275-121.40674]\00008860_16801541_20230618T041000-0700_REC [+51.73275-121.40674].wav,66.0,69.0,Melospiza melodia,Song Sparrow,0.5687,53.0000,-122.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Lilypad Lake\ARU_8860 (Site 1)\16801541_20230618_YellowRail2023 [+51.73275-121.40674]\00008860_16801541_20230618T041000-0700_REC [+51.73275-121.40674].wav,102.0,105.0,Melospiza melodia,Song Sparrow,0.8265,53.0000,-122.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Lilypad Lake\ARU_8860 (Site 1)\16801541_20230618_YellowRail2023 [+51.73275-121.40674]\00008860_16801541_20230618T041000-0700_REC [+51.73275-121.40674].wav,111.0,114.0,Melospiza melodia,Song Sparrow,0.5456,53.0000,-122.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Lilypad Lake\ARU_8860 (Site 1)\16801541_20230618_YellowRail2023 [+51.73275-121.40674]\00008860_16801541_20230618T041000-0700_REC [+51.73275-121.40674].wav,126.0,129.0,Melospiza melodia,Song Sparrow,0.5335,53.0000,-122.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Lilypad Lake\ARU_8860 (Site 1)\16801541_20230618_YellowRail2023 [+51.73275-121.40674]\00008860_16801541_20230618T041000-0700_REC [+51.73275-121.40674].wav,135.0,138.0,Melospiza melodia,Song Sparrow,0.7018,53.0000,-122.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Lilypad Lake\ARU_8860 (Site 1)\16801541_20230618_YellowRail2023 [+51.73275-121.40674]\00008860_16801541_20230618T041000-0700_REC [+51.73275-121.40674].wav,165.0,168.0,Melospiza melodia,Song Sparrow,0.7830,53.0000,-122.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Lilypad Lake\ARU_8860 (Site 1)\16801541_20230618_YellowRail2023 [+51.73275-121.40674]\00008860_16801541_20230618T041000-0700_REC [+51.73275-121.40674].wav,174.0,177.0,Melospiza melodia,Song Sparrow,0.8325,53.0000,-122.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Lilypad Lake\ARU_8860 (Site 1)\16801541_20230618_YellowRail2023 [+51.73275-121.40674]\00008860_16801541_20230618T041000-0700_REC [+51.73275-121.40674].wav,189.0,192.0,Melospiza melodia,Song Sparrow,0.7084,53.0000,-122.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Lilypad Lake\ARU_8860 (Site 1)\16801541_20230618_YellowRail2023 [+51.73275-121.40674]\00008860_16801541_20230618T041000-0700_REC [+51.73275-121.40674].wav,198.0,201.0,Melospiza melodia,Song Sparrow,0.7916,53.0000,-122.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Lilypad Lake\ARU_8860 (Site 1)\16801541_20230618_YellowRail2023 [+51.73275-121.40674]\00008860_16801541_20230618T041000-0700_REC [+51.73275-121.40674].wav,279.0,282.0,Leiothlypis celata,Orange-crowned Warbler,0.5783,53.0000,-122.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
