filepath,start,end,scientific_name,common_name,confidence,lat,lon,week,overlap,sensitivity,min_conf,species_list,model
G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_6663 (Site 1)\Data\20230614\nocturnal_random_selected\MURPHY1_20230614_221500.wav,147.0,150.0,Catharus ustulatus,Swainson's Thrush,0.6871,53.0000,-122.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_6663 (Site 1)\Data\20230614\nocturnal_random_selected\MURPHY1_20230614_221500.wav,156.0,159.0,Catharus ustulatus,Swainson's Thrush,0.9371,53.0000,-122.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_6663 (Site 1)\Data\20230614\nocturnal_random_selected\MURPHY1_20230614_221500.wav,159.0,162.0,Catharus ustulatus,Swainson's Thrush,0.8266,53.0000,-122.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_6663 (Site 1)\Data\20230614\nocturnal_random_selected\MURPHY1_20230614_221500.wav,162.0,165.0,Catharus ustulatus,Swainson's Thrush,0.8733,53.0000,-122.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_6663 (Site 1)\Data\20230614\nocturnal_random_selected\MURPHY1_20230614_221500.wav,165.0,168.0,Catharus ustulatus,Swainson's Thrush,0.9805,53.0000,-122.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_6663 (Site 1)\Data\20230614\nocturnal_random_selected\MURPHY1_20230614_221500.wav,174.0,177.0,Catharus ustulatus,Swainson's Thrush,0.5829,53.0000,-122.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_6663 (Site 1)\Data\20230614\nocturnal_random_selected\MURPHY1_20230614_221500.wav,180.0,183.0,Catharus ustulatus,Swainson's Thrush,0.9495,53.0000,-122.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_6663 (Site 1)\Data\20230614\nocturnal_random_selected\MURPHY1_20230614_221500.wav,183.0,186.0,Catharus ustulatus,Swainson's Thrush,0.7355,53.0000,-122.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_6663 (Site 1)\Data\20230614\nocturnal_random_selected\MURPHY1_20230614_221500.wav,186.0,189.0,Catharus ustulatus,Swainson's Thrush,0.6045,53.0000,-122.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_6663 (Site 1)\Data\20230614\nocturnal_random_selected\MURPHY1_20230614_221500.wav,270.0,273.0,Gallinago delicata,Wilson's Snipe,0.7848,53.0000,-122.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
