filepath,start,end,scientific_name,common_name,confidence,lat,lon,week,overlap,sensitivity,min_conf,species_list,model
G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Colpitt Lake\ARU_8792 (Site 1)\21431231_20230612_YellowRail2023 [+52.00908-122.08420]\00008792_21431231_20230612T054000-0700_REC [+52.00908-122.08420].wav,9.0,12.0,Cistothorus palustris,Marsh Wren,0.5640,53.0000,-122.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Colpitt Lake\ARU_8792 (Site 1)\21431231_20230612_YellowRail2023 [+52.00908-122.08420]\00008792_21431231_20230612T054000-0700_REC [+52.00908-122.08420].wav,12.0,15.0,Cistothorus palustris,Marsh Wren,0.7956,53.0000,-122.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Colpitt Lake\ARU_8792 (Site 1)\21431231_20230612_YellowRail2023 [+52.00908-122.08420]\00008792_21431231_20230612T054000-0700_REC [+52.00908-122.08420].wav,15.0,18.0,Cistothorus palustris,Marsh Wren,0.5435,53.0000,-122.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Colpitt Lake\ARU_8792 (Site 1)\21431231_20230612_YellowRail2023 [+52.00908-122.08420]\00008792_21431231_20230612T054000-0700_REC [+52.00908-122.08420].wav,18.0,21.0,Cistothorus palustris,Marsh Wren,0.7568,53.0000,-122.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Colpitt Lake\ARU_8792 (Site 1)\21431231_20230612_YellowRail2023 [+52.00908-122.08420]\00008792_21431231_20230612T054000-0700_REC [+52.00908-122.08420].wav,42.0,45.0,Cistothorus palustris,Marsh Wren,0.5825,53.0000,-122.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Colpitt Lake\ARU_8792 (Site 1)\21431231_20230612_YellowRail2023 [+52.00908-122.08420]\00008792_21431231_20230612T054000-0700_REC [+52.00908-122.08420].wav,45.0,48.0,Cistothorus palustris,Marsh Wren,0.6877,53.0000,-122.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Colpitt Lake\ARU_8792 (Site 1)\21431231_20230612_YellowRail2023 [+52.00908-122.08420]\00008792_21431231_20230612T054000-0700_REC [+52.00908-122.08420].wav,63.0,66.0,Cistothorus palustris,Marsh Wren,0.6809,53.0000,-122.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Colpitt Lake\ARU_8792 (Site 1)\21431231_20230612_YellowRail2023 [+52.00908-122.08420]\00008792_21431231_20230612T054000-0700_REC [+52.00908-122.08420].wav,69.0,72.0,Cistothorus palustris,Marsh Wren,0.6712,53.0000,-122.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Colpitt Lake\ARU_8792 (Site 1)\21431231_20230612_YellowRail2023 [+52.00908-122.08420]\00008792_21431231_20230612T054000-0700_REC [+52.00908-122.08420].wav,72.0,75.0,Cistothorus palustris,Marsh Wren,0.7334,53.0000,-122.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Colpitt Lake\ARU_8792 (Site 1)\21431231_20230612_YellowRail2023 [+52.00908-122.08420]\00008792_21431231_20230612T054000-0700_REC [+52.00908-122.08420].wav,75.0,78.0,Cistothorus palustris,Marsh Wren,0.7895,53.0000,-122.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
